2023-12-20 13:57:12,763 - INFO - No candidates found for query: https://www.google.com/maps/search/Babao%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0344897,28.9791161?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:12,787 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87a%C4%9F+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9947455,28.8790239?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:13,200 - INFO - No candidates found for query: https://www.google.com/maps/search/Yegin+Hukuk+B%C3%BCrosu/@41.0689193,29.008008099999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:13,254 - INFO - No candidates found for query: https://www.google.com/maps/search/Par+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.066988599999995,28.9955431?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:13,268 - INFO - No candidates found for query: https://www.google.com/maps/search/Alt%C4%B1yol+Hukuk+B%C3%BCrosu/@40.990311899999995,29.029475899999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:13,323 - INFO - No candidates found for query: https://www.google.com/maps/search/Asel+Hukuk+B%C3%BCrosu/@41.036404499999996,28.7915231?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:13,959 - INFO - No candidates found for query: https://www.google.com/maps/search/MZS+Law+%26+Mediation+Office/@40.9162854,29.1888295?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:13,996 - INFO - No candidates found for query: https://www.google.com/maps/search/Av.Muhammet+Soylukan+-+Konya+Avukat/@37.862581999999996,32.5424589?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:14,199 - INFO - No candidates found for query: https://www.google.com/maps/search/AKT+D.T+Law+Firm/@41.0859715,29.012451700000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:14,660 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+H%C3%BCseyin+Y%C4%B1ld%C4%B1z+-+Hukuk+B%C3%BCrosu/@41.0674165,29.011308900000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:14,685 - INFO - No candidates found for query: https://www.google.com/maps/search/Yal%C3%A7%C4%B1n+Hukuk+B%C3%BCrosu/@41.036585699999996,28.858875400000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:14,711 - INFO - No candidates found for query: https://www.google.com/maps/search/Ay%C5%9Fe+Ay/@41.053272,28.990408000000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:14,752 - INFO - No candidates found for query: https://www.google.com/maps/search/%C5%9Eenel+Hukuk+B%C3%BCrosu/@41.035668199999996,29.046976899999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:15,255 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%B6kta%C5%9F+Avukatl%C4%B1k+Ofisi+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9280422,29.3087765?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:15,459 - INFO - No candidates found for query: https://www.google.com/maps/search/SEL%C3%87UK+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.069481499999995,28.9766216?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:15,677 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BClel+Attorneys+at+Law/@41.1023917,28.987700699999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:15,695 - INFO - No candidates found for query: https://www.google.com/maps/search/AYDEM%C4%B0R+HUKUK-Avukat+Mehmet+Do%C4%9Fukan+AYDEM%C4%B0R/@41.075863999999996,28.787315099999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:15,753 - INFO - No candidates found for query: https://www.google.com/maps/search/Abdurrahman+KONYAR/@41.0675454,28.988155100000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:16,148 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Oktay+Y%C4%B1lmaz/@41.0762303,29.020104999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:16,167 - INFO - No candidates found for query: https://www.google.com/maps/search/Safir+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.068379799999995,28.9865136?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:16,232 - INFO - No candidates found for query: https://www.google.com/maps/search/EGEMSY+DANI%C5%9EMANLIK/@41.015812,28.677626?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:16,708 - INFO - No candidates found for query: https://www.google.com/maps/search/Ta%C5%9F%C3%A7%C4%B1+%26+Ta%C5%9F%C3%A7%C4%B1+Hukuk+B%C3%BCrosu/@40.991892199999995,29.034425400000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:16,780 - INFO - No candidates found for query: https://www.google.com/maps/search/Maral+Avukatl%C4%B1k+Ve+Hukuk+B%C3%BCrosu/@41.0500968,28.9891897?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:16,942 - INFO - No candidates found for query: https://www.google.com/maps/search/Meridyen+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k%26+Arabuluculuk/@40.979370599999996,29.0954463?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:17,240 - INFO - No candidates found for query: https://www.google.com/maps/search/Y%C3%B6rdem+Hukuk+B%C3%BCrosu/@41.0630257,28.986818899999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:17,269 - INFO - No candidates found for query: https://www.google.com/maps/search/%C4%B0KA+HUKUK+B%C3%9CROSU+-+Av.+Cihan+DEM%C4%B0R/@40.968469999999996,29.262645?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:17,344 - INFO - No candidates found for query: https://www.google.com/maps/search/Tu%C4%9Fba+%C5%9Een+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.078097299999996,29.027558000000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:17,514 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Fatih+BUDAKO%C4%9ELU+%7C+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1/@40.946916699999996,29.1088489?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:18,007 - INFO - No candidates found for query: https://www.google.com/maps/search/Re%C5%9Fithan+Hukuk+B%C3%BCrosu/@41.062554999999996,28.9874099?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:18,209 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96r%C3%BCm+%C3%96r%C3%BCm+Avukatl%C4%B1k+B%C3%BCrosu/@41.109583199999996,29.0223286?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:18,239 - INFO - No candidates found for query: https://www.google.com/maps/search/Turkish+Law+Firm+Lawyers/@41.062064299999996,29.0119314?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:18,260 - INFO - No candidates found for query: https://www.google.com/maps/search/%C5%9Eerifoglu+Yap%C4%B1+Dekorasyon/@41.0256194,28.9544042?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:18,658 - INFO - No candidates found for query: https://www.google.com/maps/search/%C4%B0zel%C3%96zkanHukuk/@40.991794999999996,28.834902399999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:18,666 - INFO - No candidates found for query: https://www.google.com/maps/search/ULUDAG+HUKUK+B%C3%9CROSU/@None,None?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:18,685 - INFO - No candidates found for query: https://www.google.com/maps/search/DEM%C4%B0RKAZIK+HUKUK+%26+DANI%C5%9EMANLIK/@40.995656,28.895399599999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:18,733 - INFO - No candidates found for query: https://www.google.com/maps/search/Mizan+Hukuk+B%C3%BCrosu/@41.0234093,29.038601900000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:19,333 - INFO - No candidates found for query: https://www.google.com/maps/search/As+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9948644,28.878480699999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:19,439 - INFO - No candidates found for query: https://www.google.com/maps/search/Av.Tevrat+DURAN+Hukuk+Ofisi/@41.0590105,28.7982709?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:19,505 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87amlica+Hukuk+B%C3%BCrosu/@41.0219963,29.0700592?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:19,507 - INFO - No candidates found for query: https://www.google.com/maps/search/Dogan+Hukuk+Burosu/@41.075416499999996,29.0195037?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:19,742 - INFO - No candidates found for query: https://www.google.com/maps/search/Bayraktar+Hukuk+B%C3%BCrosu/@40.9803603,28.7232045?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:19,780 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Translation/@41.0096485,28.9470524?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:20,018 - INFO - No candidates found for query: https://www.google.com/maps/search/K%C3%B6se+Hukuk+Av.+Ezgi+K%C3%B6se/@41.062739,28.987489999999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:20,152 - INFO - No candidates found for query: https://www.google.com/maps/search/AKAY+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.019355999999995,29.192413599999995?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:20,376 - INFO - No candidates found for query: https://www.google.com/maps/search/AKYOL+%26+TEK%C4%B0N/@41.0325595,28.9900225?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:20,876 - INFO - No candidates found for query: https://www.google.com/maps/search/Liberte/@40.9858305,29.0275693?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:20,917 - INFO - No candidates found for query: https://www.google.com/maps/search/BGO+Legal+Hukuk/@41.0648378,28.9871121?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:20,981 - INFO - No candidates found for query: https://www.google.com/maps/search/Bekta%C5%9F+Hukuk+B%C3%BCrosu/@40.994826499999995,28.8788287?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:21,080 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCner+Hukuk+B%C3%BCrosu/@41.0780433,29.0213795?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:21,117 - INFO - No candidates found for query: https://www.google.com/maps/search/Ege+Hukuk/@40.988771,29.025666?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:21,504 - INFO - No candidates found for query: https://www.google.com/maps/search/Hasan+Erdem+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.064064699999996,28.9965461?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:21,543 - INFO - No candidates found for query: https://www.google.com/maps/search/MUTLU+AVUKATLIK+ORTAKLI%C4%9EI/@41.023454,29.043868000000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:21,619 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%B6kmen+Hukuk+B%C3%BCrosu+Avukat+Nejla+G%C3%B6kmen/@40.9948419,28.879527599999996?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:21,868 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Ahmet+%C3%96zbolat+Attorneys+at+Law/@41.049599,28.993344?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:22,341 - INFO - No candidates found for query: https://www.google.com/maps/search/NARLI+Avukatl%C4%B1k+%26+Hukuk+B%C3%BCrosu+%7C+Beylikd%C3%BCz%C3%BC+Avukat/@41.0157489,28.6269076?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:22,505 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%96zayd%C4%B1n+Hukuk+B%C3%BCrosu/@40.9919917,29.1201904?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:22,575 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%B6k%C3%A7%C4%B1nar+%26+G%C3%BClkan+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9194868,29.178806899999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:22,836 - INFO - No candidates found for query: https://www.google.com/maps/search/%C5%9EAH%C4%B0N+Avukatl%C4%B1k+B%C3%BCrosu/@40.9874873,28.7973631?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:22,862 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87okay+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.975939,29.051536?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:22,967 - INFO - No candidates found for query: https://www.google.com/maps/search/Tuna+Global+Lojistik+Hizm.+Ltd.+%C5%9Eti./@41.0804469,28.808695199999995?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:23,244 - INFO - No candidates found for query: https://www.google.com/maps/search/Barlas+Law+Firm/@41.1154953,29.009933699999994?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:23,271 - INFO - No candidates found for query: https://www.google.com/maps/search/ALBAYRAK+HUKUK+B%C3%9CROSU/@40.9100829,29.198219499999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:23,717 - INFO - No candidates found for query: https://www.google.com/maps/search/Alper+Law+Office/@41.089993,29.020553?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:23,759 - INFO - No candidates found for query: https://www.google.com/maps/search/Karar+Patent+Marka+Tescil+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri+LTD.+%C5%9ET%C4%B0./@40.943276,29.127996000000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:23,805 - INFO - No candidates found for query: https://www.google.com/maps/search/Sar%C4%B1kaya+%2B+%C5%9Eahin/@41.0614517,29.014221999999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:24,146 - INFO - No candidates found for query: https://www.google.com/maps/search/VIYA+GLOBAL+VATANDA%C5%9ELIK/@41.012573599999996,29.181899800000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:24,171 - INFO - No candidates found for query: https://www.google.com/maps/search/Tu%C4%9Frul+Hukuk+B%C3%BCrosu/@41.029989,28.9752459?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:24,262 - INFO - No candidates found for query: https://www.google.com/maps/search/M+ve+M+Avukatl%C4%B1k+B%C3%BCrosu/@40.9759734,29.051592900000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:24,270 - INFO - No candidates found for query: https://www.google.com/maps/search/Stm+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@40.991977999999996,28.834962599999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:24,542 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCler+hukuk+ve+dani%C5%9Fmanlik+b%C3%BCrosu/@40.993195799999995,28.8765391?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:24,828 - INFO - No candidates found for query: https://www.google.com/maps/search/Asista+Law/@40.994628999999996,29.124982?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:25,270 - INFO - No candidates found for query: https://www.google.com/maps/search/Karag%C3%BCll%C3%BC+Hukuk+B%C3%BCrosu/@41.0511522,28.991980500000004?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:25,334 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCltekin+Hukuk+B%C3%BCrosu/@41.0250959,29.036633199999997?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:25,396 - INFO - No candidates found for query: https://www.google.com/maps/search/Al-Asala+real+estate/@40.977472999999996,28.723283?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:25,959 - INFO - No candidates found for query: https://www.google.com/maps/search/Avukat+Bilal+%C3%87elik/@41.102494,28.988003799999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:25,978 - INFO - No candidates found for query: https://www.google.com/maps/search/EYA+Hukuk+B%C3%BCrosu/@40.9847959,29.112740299999995?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:26,027 - INFO - No candidates found for query: https://www.google.com/maps/search/Yarsuvat+Hukuk+B%C3%BCrosu/@41.0831339,28.982318799999998?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:26,070 - INFO - No candidates found for query: https://www.google.com/maps/search/Akalp+Law+Firm/@40.992212699999996,29.040589500000003?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:26,688 - INFO - No candidates found for query: https://www.google.com/maps/search/MARKA+%E2%80%A2+DANI%C5%9EMANLI%C4%9EI+%CE%9A%CE%91+R%C4%B0+YER/@40.943467999999996,29.126297400000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:26,909 - INFO - No candidates found for query: https://www.google.com/maps/search/Toplar+Hukuk+B%C3%BCrosu/@41.0554402,28.986854?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:26,915 - INFO - No candidates found for query: https://www.google.com/maps/search/G%C3%BCltekin+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk/@40.99642660000001,28.8723164?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
2023-12-20 13:57:26,921 - INFO - No candidates found for query: https://www.google.com/maps/search/%C3%87%C3%B6z%C3%BCm+Hukuk+B%C3%BCrosu+Av.+Caner+%C5%9EAH%C4%B0N/@41.0732461,28.980411800000002?authuser=0&hl=tr&entry=ttu, Response: {'candidates': [], 'status': 'ZERO_RESULTS'}
